2000-04-03,4.584089715700247,4.7194133973445345,4.379074338009151,4.51,2778898,4.51
2000-04-04,4.490105254889639,4.5026313722409865,3.9524978399183093,4.31,5588760,4.31
2000-04-05,4.277747353888634,4.494560515416475,4.194201564657156,4.41,3870043,4.41
2000-04-06,4.413810208483106,4.544572250179727,4.164450035945364,4.23,2193112,4.23
2000-04-07,4.307666034155598,4.464062239089184,4.24842504743833,4.46,2051728,4.46
2000-04-10,4.4563896000000005,4.492260000000001,4.22154,4.23,1795739,4.23
2000-04-11,4.177327528466176,4.22366711319491,3.9933221701272608,4.04,4581719,4.04
2000-04-12,4.019313501144165,4.019313501144165,3.5423999999999998,3.69,7946892,3.69
2000-04-13,3.7718566031104475,4.059397241015728,3.670371672085054,3.85,4480789,3.85
2000-04-14,3.693169467286378,3.9867715409367177,3.6826957454415443,3.78,5639092,3.78
2000-04-17,3.703624475298677,4.192029383274137,3.6887423312883443,4.19,3463156,4.19
2000-04-18,4.175717213114754,4.29,4.036075819672131,4.29,3304436,4.29
2000-04-19,4.27162318361955,4.4090571334214,4.053624504623513,4.1,4401867,4.10
2000-04-20,4.182653095558546,4.218497644683715,3.9584555854643333,4.02,6104732,4.02
2000-04-24,3.8937759336099584,4.08,3.885311203319502,4.08,3755130,4.08
2000-04-25,4.130965630114566,4.354882705946536,4.128597926895799,4.34,3311753,4.34
2000-04-26,4.2794658313411915,4.326106668864892,4.055725002060836,4.1,3100196,4.10
2000-04-27,3.9664307692307688,4.298461538461538,3.945784615384615,4.29,2763565,4.29
2000-04-28,4.303933580525552,4.316459777527003,4.106899887151378,4.2,2112363,4.20
2000-05-01,4.218920440833401,4.2273670662054545,4.117898801383637,4.2,1910586,4.20
2000-05-02,4.172117587172309,4.273670145075083,3.977475184525325,3.99,2000856,3.99
2000-05-03,4.021176777333565,4.099274291673909,3.774037024161307,3.89,4139830,3.89
2000-05-04,3.8900189719035145,3.8940735387117176,3.735607552624447,3.74,3374710,3.74
2000-05-05,3.7514567311942018,3.8848448687350836,3.7484097940422525,3.83,2404344,3.83
2000-05-08,3.7862053936257154,3.8402506129120133,3.7156088259329887,3.72,1561406,3.72
2000-05-09,3.7348890364188163,3.7667156676783002,3.551039453717754,3.57,2769092,3.57
2000-05-10,3.520708891350317,3.5525123351122745,3.3410532675460676,3.36,4525995,3.36
2000-05-11,3.4315961482346076,3.5287423402392766,3.3510358914502483,3.48,4228939,3.48
2000-05-12,3.5852072105556587,3.7374094034566068,3.5436052778294,3.64,2595162,3.64
2000-05-15,3.659061386138614,3.659061386138614,3.39020198019802,3.42,5747401,3.42
2000-05-16,3.5304797047970475,3.683831961396537,3.4706925915413,3.57,3719393,3.57
2000-05-17,3.505786151114619,3.5081544683369503,3.39582856579207,3.43,3367178,3.43
2000-05-18,3.4861538461538464,3.551815384615385,3.4056000000000006,3.41,3162733,3.41
2000-05-19,3.3576063829787235,3.3576063829787235,3.1586872340425534,3.18,6264153,3.18
2000-05-22,3.168779186124083,3.168779186124083,2.906826773404492,3.04,6384094,3.04
2000-05-23,3.058501340170143,3.1554946975876934,2.8939167929145784,2.9,4373028,2.90
2000-05-24,2.9191960314745127,3.0397707834416696,2.811152925076976,2.97,5744763,2.97
2000-05-25,2.9915778618081816,3.132198922883007,2.907070012604561,2.95,3437360,2.95
2000-05-26,2.9751070973717724,3.0383281231909227,2.8821350005789044,2.92,1531071,2.92
2000-05-30,2.9620283234353586,2.9789310187300138,2.7635906806761077,2.96,6026311,2.96
2000-05-31,2.9373714285714283,3.0851190476190475,2.8335761904761902,2.84,3664168,2.84
2000-06-01,2.760770784247728,3.024521485470661,2.7145046561202735,3.01,7630871,3.01
2000-06-02,3.1702409248055314,3.3731363439930853,3.009615384615384,3.13,6702717,3.13
2000-06-05,3.1576815244770557,3.2233326032198004,3.035177965173584,3.09,2738299,3.09
2000-06-06,3.109570367179929,3.27118552815764,3.0534445999784645,3.14,4441725,3.14
2000-06-07,3.170437033968517,3.28490057995029,3.1027071251035627,3.27,2853284,3.27
2000-06-08,3.3054772703301336,3.334933023942622,3.15278135217804,3.21,2018958,3.21
2000-06-09,3.273838120104439,3.3141054830287207,3.193641775456919,3.24,2134833,3.24
2000-06-12,3.2549577804583842,3.2573220747889025,3.0695295536791316,3.08,2451584,3.08
2000-06-13,3.087915343915344,3.206433862433862,2.9863280423280423,3.2,2975288,3.20
2000-06-14,3.203796992481203,3.2565789473684212,3.0491729323308276,3.06,2346821,3.06
2000-06-15,3.0818358952154146,3.153435808616584,3.0058454210868155,3.12,2098796,3.12
2000-06-16,3.1580217129071175,3.1664656212303983,3.0080579010856456,3.08,2563273,3.08
2000-06-19,3.064905816601118,3.3126433450631336,3.0395228731111574,3.27,3333667,3.27
2000-06-20,3.3271111111111114,3.5108622222222223,3.3227200000000003,3.42,4233963,3.42
2000-06-21,3.4138798993167927,3.8492340884573895,3.401035598705502,3.76,8281193,3.76
2000-06-22,3.7754418604651163,3.9020799999999998,3.6271330232558143,3.64,7918472,3.64
2000-06-23,3.641516734378023,3.6990713871154965,3.440414006577675,3.5,3469624,3.50
2000-06-26,3.5504434589800447,3.7026053215077606,3.5247450110864746,3.66,3133763,3.66
2000-06-27,3.637294685990338,3.753623188405797,3.4912077294685986,3.5,3440320,3.50
2000-06-28,3.6036149889786926,3.743541513592947,3.4812637766348273,3.68,4840457,3.68
2000-06-29,3.5925502439024393,3.6521326829268292,3.4571356097560977,3.47,3447331,3.47
2000-06-30,3.5697422188275736,3.713721596333779,3.494034752721024,3.54,5460022,3.54
2000-07-03,3.5294166197711494,3.677717126242731,3.5294166197711494,3.61,1199080,3.61
2000-07-05,3.60020340953119,3.7313657497094153,3.4311797752808992,3.49,4482777,3.49
2000-07-06,3.5466126230457435,3.5763366145531745,3.352055587724377,3.5,5227801,3.50
2000-07-07,3.554944893460691,3.705011021307862,3.5231741366642173,3.68,4454719,3.68
2000-07-10,3.654601785401715,3.9356730264309467,3.631629616663749,3.86,6719291,3.86
2000-07-11,3.854056902002108,4.0061907270811385,3.7485774499473132,3.85,6049787,3.85
2000-07-12,3.929303668478261,3.984055706521739,3.8110122282608696,3.98,3809552,3.98
2000-07-13,3.955221238938053,4.09923185840708,3.7016814159292033,3.82,7532823,3.82
2000-07-14,3.8621424856994286,3.9885595423816955,3.8452418096723875,3.9,3215806,3.90
2000-07-17,3.935945806894186,3.973784942548448,3.860267535585663,3.94,4392083,3.94
2000-07-18,3.9544978165938867,3.980185152838428,3.84498864628821,3.87,5380902,3.87
2000-07-19,3.7289125071171,3.8383678117289812,3.4964888973239705,3.56,7734044,3.56
2000-07-20,3.7218795355587813,3.86128084179971,3.6623294629898404,3.73,7876390,3.73
2000-07-21,3.6740702016430173,3.759230769230769,3.5780955937266614,3.62,3315774,3.62
2000-07-24,3.551497227356747,3.5731197371123438,3.209591291846375,3.29,6962637,3.29
2000-07-25,3.4069296843787455,3.42792249300839,3.322281262485018,3.39,3582443,3.39
2000-07-26,3.375101877746704,3.470585297642829,3.3351478226128646,3.39,3563197,3.39
2000-07-27,3.3846153846153846,3.6046153846153843,3.376492307692308,3.52,4992064,3.52
2000-07-28,3.5387207617470504,3.553612088594494,3.1725294969985507,3.27,4025626,3.27
2000-07-31,3.328289706750639,3.4948395985042313,3.300531391458374,3.44,2628563,3.44
2000-08-01,3.407734739403772,3.465309267896978,3.3359359156357735,3.34,2324723,3.34
2000-08-02,3.3185185185185184,3.382179894179894,3.1959365079365076,3.2,2748871,3.20
2000-08-03,3.084791666666667,3.2540625,2.99609375,3.25,5753475,3.25
2000-08-04,3.341156606162938,3.4613761080624736,3.1277332207682567,3.2,4442745,3.20
2000-08-07,3.2352690863579476,3.3156946182728415,3.189311639549437,3.24,3165454,3.24
2000-08-08,3.2404363636363636,3.244491978609626,3.130258823529412,3.16,2985513,3.16
2000-08-09,3.251898947368421,3.2735242105263156,3.1931052631578947,3.21,6413931,3.21
2000-08-10,3.2497897392767032,3.2795794785534063,3.2078132884777126,3.22,4260514,3.22
2000-08-11,3.1724302788844625,3.250996015936255,3.085737051792829,3.23,4030828,3.23
2000-08-14,3.215813854653634,3.2225711857203567,3.129320016999575,3.18,2646508,3.18
2000-08-15,3.197901049475263,3.244600556864425,3.1471407153566076,3.16,1932290,3.16
2000-08-16,3.169764948453608,3.3138144329896906,3.1657072164948454,3.28,2429120,3.28
2000-08-17,3.2729860031104203,3.547651632970451,3.2682503888024885,3.48,4581706,3.48
2000-08-18,3.472612,3.5023560000000002,3.371888,3.38,3213974,3.38
2000-08-21,3.4030693069306928,3.4917861386138616,3.3604039603960394,3.42,2276622,3.42
2000-08-22,3.427548848906945,3.5758367189011415,3.4106210098665115,3.5,4685666,3.50
2000-08-23,3.4780869084883075,3.699733014177868,3.450381145277113,3.67,4001509,3.67
2000-08-24,3.7024772767777576,3.834539297807877,3.6151131705578328,3.8,5261594,3.80
2000-08-25,3.8190459426157366,3.88663967611336,3.8109346945960216,3.84,5651850,3.84
2000-08-28,3.875172235618326,3.9936272821219427,3.862311401997933,3.93,6075132,3.93
2000-08-29,3.9114715323534384,4.016894745734077,3.89863152559554,4.0,4511410,4.00
2000-08-30,3.9862184873949573,4.053781512605042,3.9659495798319324,4.02,4820500,4.02
2000-08-31,3.986813258943223,4.157860190351165,3.984785034460125,4.12,7091970,4.12
2000-09-01,4.145963114754099,4.302172131147541,4.133114754098361,4.29,4342610,4.29
2000-09-05,4.23486867392697,4.334218449711723,4.207158872517617,4.22,5045927,4.22
2000-09-06,4.1487166324435325,4.216307323750856,3.903362422997947,3.95,6005500,3.95
2000-09-07,3.995367741935484,4.227845161290323,3.9365725806451617,4.19,3674102,4.19
2000-09-08,4.165886548913043,4.165886548913043,3.9543138586956523,3.98,3304021,3.98
2000-09-11,3.966897672826831,4.081125941136208,3.92904688569473,3.95,3166312,3.95
2000-09-12,3.8822406926406927,4.0664,3.859220779220779,3.91,3182123,3.91
2000-09-13,3.83551724137931,4.021379310344828,3.83551724137931,3.92,5170074,3.92
2000-09-14,3.965107281041154,4.037557157931762,3.846614491734084,3.85,7220476,3.85
2000-09-15,3.9106463878327,3.940441788882854,3.6736375158428394,3.74,6678815,3.74
2000-09-18,3.734338938344873,4.106083086053412,3.721496867787669,4.1,7173580,4.10
2000-09-19,4.037162162162162,4.087837837837838,3.9567567567567568,4.05,4586324,4.05
2000-09-20,4.019054873054873,4.156383292383293,3.961552825552826,4.13,3845669,4.13
2000-09-21,3.9522843535014993,4.028627623919562,3.732713000529194,3.83,8622235,3.83
2000-09-22,3.4028415405250048,3.5469093696110363,3.3818739222073195,3.53,12288052,3.53
2000-09-25,3.5692523364485984,3.7553271028037383,3.5225644859813086,3.62,7367735,3.62
2000-09-26,3.6065085536547437,3.703926905132193,3.475264385692068,3.48,4920587,3.48
2000-09-27,3.5000510829587252,3.5676849203105845,3.2633326522272172,3.31,6801583,3.31
2000-09-28,3.3364897196261682,3.64097570093458,3.2559700934579436,3.62,16570560,3.62
2000-09-29,1.9048776699029126,1.9596116504854368,1.7149980582524271,1.74,125375291,1.74
2000-10-02,1.8050144329896907,1.8090721649484536,1.589278350515464,1.64,40996429,1.64
2000-10-03,1.6880053787539222,1.6920663379650382,1.501878081577768,1.51,34486342,1.51
2000-10-04,1.5153259949195599,1.608806096528366,1.4821337849280272,1.6,24826824,1.60
2000-10-05,1.5872620126926564,1.6548050770625566,1.4859474161378061,1.49,14741381,1.49
2000-10-06,1.5337990085624154,1.5506985128436233,1.419558359621451,1.5,10353596,1.50
2000-10-09,1.5288,1.5463724137931034,1.4280965517241377,1.47,10096784,1.47
2000-10-10,1.46067081935793,1.5160709151892668,1.385002395783421,1.41,11672894,1.41
2000-10-11,1.3631991849210394,1.4228222109016813,1.2954457463066738,1.33,20299309,1.33
2000-10-12,1.3709250000000002,1.4046750000000001,1.3162500000000001,1.35,20099205,1.35
2000-10-13,1.3677470534904805,1.494728014505893,1.3508612873980055,1.49,21069261,1.49
2000-10-16,1.504627906976744,1.5680232558139535,1.4419069767441859,1.45,13828548,1.45
2000-10-17,1.466123260437376,1.4830218687872765,1.3309343936381712,1.36,10168230,1.36
2000-10-18,1.3140357852882705,1.4235387673956263,1.2673956262425448,1.36,14097927,1.36
2000-10-19,1.294868004223865,1.3387961985216472,1.2374234424498416,1.28,25456807,1.28
2000-10-20,1.2902153846153845,1.3795692307692309,1.2820923076923079,1.32,13390608,1.32
2000-10-23,1.3725515210991166,1.3921884200196268,1.3163493621197253,1.38,9332470,1.38
2000-10-24,1.4034552199258084,1.4156650768415475,1.2759300476947535,1.28,13641991,1.28
2000-10-25,1.2878378378378377,1.2966216216216218,1.2459459459459459,1.25,11215702,1.25
2000-10-26,1.2709459459459458,1.275,1.1824324324324325,1.25,12193432,1.25
2000-10-27,1.2810452586206897,1.3027693965517242,1.2138362068965518,1.26,12635695,1.26
2000-10-30,1.2971103055411706,1.352739513205593,1.2720093215950286,1.31,10840735,1.31
2000-10-31,1.3328220858895707,1.3665644171779143,1.2990797546012272,1.32,14945841,1.32
2000-11-01,1.3181268292682926,1.4150878048780489,1.3181268292682926,1.39,9753162,1.39
2000-11-02,1.4301344688480502,1.5187987449574183,1.4253966831017482,1.51,9994927,1.51
2000-11-03,1.5608988764044944,1.5608988764044944,1.4889617977528091,1.51,8751579,1.51
2000-11-06,1.5176305970149253,1.5298041044776118,1.4114505597014926,1.45,6652794,1.45
2000-11-07,1.4528390427029565,1.4737869544814641,1.4062130455185358,1.44,5101208,1.44
2000-11-08,1.4494915254237288,1.4535593220338985,1.3430508474576273,1.36,7154047,1.36
2000-11-09,1.3482862803368005,1.3910351659237248,1.2933234274393264,1.37,8088944,1.37
2000-11-10,1.3103043022035679,1.344821615949633,1.29,1.29,7144596,1.29
2000-11-13,1.2674148606811146,1.3519091847265223,1.2336171310629516,1.31,7297200,1.31
2000-11-14,1.3490271604938273,1.3869135802469137,1.3233185185185186,1.37,6917681,1.37
2000-11-15,1.350790135883241,1.3615802717664822,1.298188223452441,1.34,4760432,1.34
2000-11-16,1.3239473684210528,1.3449947368421051,1.2811736842105264,1.29,4063024,1.29
2000-11-17,1.2966216216216218,1.3006756756756757,1.2331081081081081,1.25,7536824,1.25
2000-11-20,1.2563463569165787,1.3178458289334742,1.2333685322069694,1.28,6894469,1.28
2000-11-21,1.295656565656566,1.3165869218500799,1.2659489633173846,1.27,5096744,1.27
2000-11-22,1.2709459459459458,1.2918918918918918,1.2418918918918918,1.25,4738716,1.25
2000-11-24,1.2794717762817194,1.3228896944588298,1.2760797514241327,1.31,2729440,1.31
2000-11-27,1.3395505617977528,1.3442696629213484,1.247191011235955,1.26,4361676,1.26
2000-11-28,1.2646589018302827,1.285635052689961,1.213910149750416,1.22,4552582,1.22
2000-11-29,1.2259168564920273,1.2408257403189067,1.168992027334852,1.19,8337969,1.19
2000-11-30,1.13289696969697,1.153939393939394,1.0948848484848486,1.12,13738625,1.12
2000-12-01,1.1459554513481829,1.1796600234466588,1.133147713950762,1.15,6500021,1.15
2000-12-04,1.1638526063511083,1.1638526063511083,1.1130736968244457,1.13,6288473,1.13
2000-12-05,1.1459411764705882,1.1797647058823528,1.1073823529411764,1.15,10383458,1.15
2000-12-06,0.9910132774283716,1.0167714884696015,0.9489867225716282,0.97,23291930,0.97
2000-12-07,0.9788120195667365,1.008637316561845,0.9489867225716282,0.97,6929595,0.97
2000-12-08,1.0030677290836654,1.0369322709163347,0.9780079681274899,1.02,7376103,1.02
2000-12-11,1.03,1.0422053982883477,1.0089795918367348,1.03,5636710,1.03
2000-12-12,1.0318802862719585,1.0826284970722186,1.014964216005205,1.04,6534001,1.04
2000-12-13,1.0477066666666666,1.0477066666666666,1.00192,1.01,5805601,1.01
2000-12-14,1.0200415512465373,1.0349722991689752,0.98,0.98,4467646,0.98
2000-12-15,0.9837837837837837,0.9925675675675675,0.9459459459459459,0.95,8681513,0.95
2000-12-18,0.9808842105263158,0.9849263157894736,0.9391157894736841,0.96,5487292,0.96
2000-12-19,0.9757857142857143,1.0348214285714286,0.95,0.95,6344764,0.95
2000-12-20,0.9295271210013908,0.9861891515994435,0.9187343532684282,0.97,9533575,0.97
2000-12-21,0.9628378378378378,1.0135135135135134,0.9371621621621621,0.95,6196702,0.95
2000-12-22,0.95142,1.01,0.95142,1.01,5353875,1.01
2000-12-26,1.0028046289993193,1.0108917631041525,0.960347174948945,0.99,3652944,0.99
2000-12-27,0.9682646860229575,1.0,0.9581363943281566,1.0,5494031,1.00
2000-12-28,0.9709655638082377,1.0087778528021607,0.9662390276839973,1.0,5151546,1.00
2000-12-29,0.9971034946236559,1.0181451612903225,0.9842069892473118,1.01,10696225,1.01
2001-01-02,1.01,1.035114247311828,0.9882795698924731,1.01,7675321,1.01
2001-01-03,0.9832009773976788,1.1316982284667076,0.9791325595601711,1.11,13850820,1.11
2001-01-04,1.2228018757327082,1.2470691676436108,1.133147713950762,1.15,12460512,1.15
2001-01-05,1.1486499694563228,1.1778069639584607,1.0889798411728773,1.11,6990152,1.11
2001-01-08,1.1457004830917878,1.1484057971014494,1.0780676328502417,1.12,6318585,1.12
2001-01-09,1.1343571844095401,1.1903664921465968,1.1174869109947643,1.16,9935403,1.16
2001-01-10,1.1287922705314013,1.1497584541062804,1.0861835748792272,1.12,9819978,1.12
2001-01-11,1.101388888888889,1.2538888888888888,1.101388888888889,1.22,13618832,1.22
2001-01-12,1.2065619546247817,1.2146596858638743,1.1512274578243162,1.16,7142482,1.16
2001-01-16,1.1816822429906542,1.2365654205607475,1.1518691588785046,1.16,5185416,1.16
2001-01-17,1.1908625817965497,1.1908625817965497,1.118976799524093,1.14,14256334,1.14
2001-01-18,1.2006741573033706,1.2640449438202246,1.1885393258426966,1.26,20679950,1.26
2001-01-19,1.3159384615384617,1.3240615384615384,1.265169230769231,1.32,13143544,1.32
2001-01-22,1.2871688311688312,1.3256623376623378,1.2452987012987016,1.3,8767861,1.30
2001-01-23,1.309312195121951,1.4198341463414634,1.292360975609756,1.39,14909112,1.39
2001-01-24,1.3981365853658536,1.4028829268292684,1.326263414634146,1.39,12155570,1.39
2001-01-25,1.3919759277833499,1.3919759277833499,1.337136409227683,1.35,8288702,1.35
2001-01-26,1.315950920245399,1.3368711656441719,1.2862576687116565,1.32,8145749,1.32
2001-01-29,1.3256431535269708,1.4740663900414936,1.3256431535269708,1.47,14495474,1.47
2001-01-30,1.457158620689655,1.486896551724138,1.4105241379310345,1.47,11699564,1.47
2001-01-31,1.451896392229417,1.5194264569842737,1.4478445883441258,1.46,12336135,1.46
2001-02-01,1.4002224325603407,1.455040227165168,1.3873639375295788,1.43,6254899,1.43
2001-02-02,1.4346265761396702,1.4896217264791465,1.3918525703200775,1.4,7253615,1.40
2001-02-05,1.3910351659237248,1.3951064883605746,1.3401436354631007,1.37,4853613,1.37
2001-02-06,1.3643539990534785,1.4475958353052532,1.353525792711784,1.43,7828644,1.43
2001-02-07,1.3939277108433734,1.4080963855421686,1.3365783132530118,1.4,6643880,1.40
2001-02-08,1.387180722891566,1.420915662650602,1.3622168674698794,1.4,10190110,1.40
2001-02-09,1.3831066945606696,1.4040219665271967,1.2609884937238496,1.29,9953024,1.29
2001-02-12,1.2874454037582528,1.350939563230066,1.270558659217877,1.33,4628994,1.33
2001-02-13,1.3453242677824269,1.379058577405858,1.2819037656903767,1.29,3998703,1.29
2001-02-14,1.299015384615385,1.3288,1.2523076923076923,1.32,5231261,1.32
2001-02-15,1.3349152542372884,1.3938983050847458,1.3349152542372884,1.36,5278237,1.36
2001-02-16,1.29,1.3239473684210528,1.2730263157894737,1.29,4479545,1.29
2001-02-20,1.299595849262698,1.3165264882577827,1.2318732932823595,1.24,5331349,1.24
2001-02-21,1.2379438261791202,1.352580816110228,1.2379438261791202,1.28,6618054,1.28
2001-02-22,1.2868793195108985,1.3084848484848486,1.2153110047846891,1.27,7291217,1.27
2001-02-23,1.257846889952153,1.2740510366826159,1.2321903242955876,1.27,4960251,1.27
2001-02-26,1.2902153846153845,1.3328615384615385,1.2563692307692307,1.32,3493572,1.32
2001-02-27,1.3032404540763676,1.3140557275541798,1.2633591331269352,1.31,5889524,1.31
2001-02-28,1.306158904109589,1.3102027397260274,1.2212383561643836,1.23,8563388,1.23
2001-03-01,1.2063306666666664,1.27,1.164336,1.27,5595816,1.27
2001-03-02,1.2365194805194806,1.3803636363636365,1.2324675324675325,1.3,6857949,1.30
2001-03-05,1.312286555446516,1.388125613346418,1.3034838076545632,1.38,5487714,1.38
2001-03-06,1.3973953488372093,1.487767441860465,1.3953720930232558,1.45,12338528,1.45
2001-03-07,1.444065882352941,1.4650729411764707,1.4061176470588235,1.44,7107514,1.44
2001-03-08,1.401869293608842,1.431681883709755,1.384930321960596,1.41,3470104,1.41
2001-03-09,1.3950320987654323,1.399767901234568,1.3530864197530865,1.37,5059447,1.37
2001-03-12,1.3316908212560388,1.3438647342995171,1.2255072463768117,1.26,6611449,1.26
2001-03-13,1.273435582822086,1.32,1.2275460122699389,1.32,7479487,1.32
2001-03-14,1.2490215264187865,1.3840508806262228,1.2449706457925636,1.38,8064209,1.38
2001-03-15,1.409705434230574,1.4441543930929404,1.33,1.33,8938451,1.33
2001-03-16,1.2873153336729497,1.3760723382577689,1.2785073866530823,1.33,7966381,1.33
2001-03-19,1.335238326848249,1.394056420233463,1.3183365758754864,1.39,6017172,1.39
2001-03-20,1.3995733875063483,1.414433722701879,1.33,1.33,8429970,1.33
2001-03-21,1.3370178926441354,1.410695825049702,1.3099801192842944,1.36,6275724,1.36
2001-03-22,1.3762627197039776,1.468778908418131,1.363432007400555,1.46,12211150,1.46
2001-03-23,1.4962434782608696,1.5979826086956521,1.4921739130434784,1.56,16022013,1.56
2001-03-26,1.5611157024793387,1.602961432506887,1.4261294765840218,1.47,12392599,1.47
2001-03-27,1.4869698294709226,1.5621993878443374,1.4842588543944029,1.55,9214292,1.55
2001-03-28,1.493910690121786,1.5223274695534506,1.4546684709066304,1.5,9889418,1.50
2001-03-29,1.4687261429205503,1.5820683533067021,1.4505104305370617,1.52,10340209,1.52
2001-03-30,1.522405980969642,1.5338830992297234,1.4407159039420026,1.49,6757146,1.49
2001-04-02,1.493811949976841,1.53235757295044,1.4471514590088002,1.46,5763436,1.46
2001-04-03,1.4458102766798422,1.448517786561265,1.362554347826087,1.37,6238901,1.37
2001-04-04,1.3376000000000001,1.370769230769231,1.2692307692307694,1.32,11600512,1.32
2001-04-05,1.3917585050311452,1.5201245807379011,1.351221849544801,1.41,7545938,1.41
2001-04-06,1.404176784847013,1.4203788246721707,1.343419135502671,1.39,5483202,1.39
2001-04-09,1.4001509250243427,1.4441382667964946,1.357517039922103,1.39,4510096,1.39
2001-04-10,1.4129310344827586,1.5346188747731397,1.4048185117967333,1.49,7730125,1.49
2001-04-11,1.5495688073394494,1.5509174311926603,1.4349357798165137,1.47,5632122,1.47
2001-04-12,1.4522033898305085,1.5606779661016947,1.4338983050847456,1.52,5066671,1.52
2001-04-16,1.4939598880597014,1.5149253731343282,1.4107742537313432,1.45,4822480,1.45
2001-04-17,1.4341176470588235,1.4347941176470589,1.3258823529411765,1.38,11587927,1.38
2001-04-18,1.4575603334795963,1.6271698113207547,1.424449319877139,1.54,18596942,1.54
2001-04-19,1.7284992223950235,1.7420295489891136,1.596578538102644,1.74,31689215,1.74
2001-04-20,1.6825758785942493,1.7298202875399362,1.660303514376997,1.69,11699794,1.69
2001-04-23,1.6460865979381443,1.690721649484536,1.6230927835051545,1.64,9155690,1.64
2001-04-24,1.650349563046192,1.6788389513108612,1.5947274240532665,1.63,6395487,1.63
2001-04-25,1.6355461165048544,1.6794579288025888,1.5923098705501617,1.67,5586609,1.67
2001-04-26,1.7024665856622114,1.765370595382746,1.669323612798704,1.67,13522617,1.67
2001-04-27,1.7024427480916031,1.7760801526717558,1.6720419847328245,1.77,7651061,1.77
2001-04-30,1.801647704982346,1.8299882306786976,1.6781639858768145,1.72,8346568,1.72
2001-05-01,1.7149055148476668,1.788468954878519,1.700732741997686,1.75,7208744,1.75
2001-05-02,1.7830763444904099,1.8074464084242197,1.743813463708161,1.8,6236786,1.80
2001-05-03,1.7583854166666666,1.77734375,1.6744270833333332,1.69,5104246,1.69
2001-05-04,1.6379650485436892,1.7467572815533983,1.6190446601941748,1.74,4747882,1.74
2001-05-07,1.7346875,1.7441666666666666,1.6818749999999998,1.69,4681191,1.69
2001-05-08,1.7126984126984128,1.7194546194546194,1.618111518111518,1.66,5327890,1.66
2001-05-09,1.6308090075062553,1.6585070892410343,1.5990575479566307,1.62,5487084,1.62
2001-05-10,1.6420695652173916,1.6617391304347826,1.5566086956521739,1.56,4900041,1.56
2001-05-11,1.5608533916849017,1.593413566739606,1.543894967177243,1.55,3443319,1.55
2001-05-14,1.55286389008158,1.6064577071704595,1.5433662516101332,1.58,5244406,1.58
2001-05-15,1.5828688524590164,1.7271354616048318,1.5605176876617775,1.57,4013483,1.57
2001-05-16,1.573186721991701,1.6570539419087134,1.5454564315352695,1.63,5450192,1.63
2001-05-17,1.6359108280254777,1.6426624203821656,1.5697452229299365,1.59,5605833,1.59
2001-05-18,1.5785125371865703,1.5974330641733956,1.5622949426264343,1.59,2686904,1.59
2001-05-21,1.5947241086587438,1.6136205432937185,1.5555814940577253,1.59,7777866,1.59
2001-05-22,1.6238297872340426,1.6326255319148937,1.5832340425531914,1.59,6984430,1.59
2001-05-23,1.6051442100731812,1.6051442100731812,1.544993542832544,1.57,4748550,1.57
2001-05-24,1.5760905172413795,1.5767672413793106,1.5307500000000003,1.57,4597609,1.57
2001-05-25,1.5697715289982426,1.5758611599297012,1.5224077328646748,1.54,2685243,1.54
2001-05-29,1.5074056823474615,1.5195621797857475,1.4054261760596178,1.45,8711980,1.45
2001-05-30,1.4063902932254804,1.4063902932254804,1.3074823053589486,1.34,13160832,1.34
2001-05-31,1.3398496240601505,1.369624060150376,1.3188721804511279,1.35,7492547,1.35
2001-06-01,1.358702728578267,1.4234992819530876,1.3485782671134514,1.41,7695859,1.41
2001-06-04,1.428460793804453,1.430493707647628,1.3864472410454984,1.4,4776005,1.40
2001-06-05,1.4105062082139446,1.430850047755492,1.3799904489016237,1.42,7998424,1.42
2001-06-06,1.4135069946936805,1.4135069946936805,1.3729860106126384,1.4,3768059,1.40
2001-06-07,1.4055263157894737,1.4727146814404433,1.3878808864265928,1.47,5517264,1.47
2001-06-08,1.4622889305816134,1.4622889305816134,1.3987992495309567,1.44,5785409,1.44
2001-06-11,1.4285429141716568,1.4299001996007985,1.3538922155688624,1.36,4988023,1.36
2001-06-12,1.3335745937961596,1.3956326932545546,1.3329000492368295,1.37,5123071,1.37
2001-06-13,1.4440449438202247,1.4649438202247191,1.3523595505617976,1.38,8620570,1.38
2001-06-14,1.350784708249497,1.3784205231388331,1.332585513078471,1.34,5010656,1.34
2001-06-15,1.3570450097847357,1.4009295499021526,1.3064090019569472,1.38,7673461,1.38
2001-06-18,1.3854303984259715,1.4152975897688147,1.3575996064928677,1.38,5870124,1.38
2001-06-19,1.4147845468053495,1.4521050024764734,1.3577860326894504,1.37,5446873,1.37
2001-06-20,1.3567143516382094,1.4822104291647438,1.3553576372865712,1.47,7319813,1.47
2001-06-21,1.456469542018675,1.5544686527345488,1.4260560248999556,1.52,5767267,1.52
2001-06-22,1.5249236298292903,1.560197663971249,1.476082659478886,1.51,4850613,1.51
2001-06-25,1.5193830762817842,1.6206752813672365,1.5160066694456025,1.62,7420491,1.62
2001-06-26,1.582206315789474,1.6113557894736843,1.5598357894736845,1.61,4622930,1.61
2001-06-27,1.6131705227077977,1.6246786632390746,1.5231362467866325,1.58,6331684,1.58
2001-06-28,1.5569031435853868,1.6149915038232798,1.5494732370433308,1.59,5883297,1.59
